,filename,answer0,answer1,answer2,answer3,answer4,answer5,result,realLabel
325,6_6_jackson_45.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
326,5_5_jackson_8.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
327,7_7_george_3.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
328,6_6_yweweler_1.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
329,9_8_george_6.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
330,0_0_george_22.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
331,4_4_yweweler_17.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
332,2_2_theo_37.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
333,3_3_nicolas_37.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
334,0_9_yweweler_14.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,1
335,0_0_george_42.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
336,5_5_theo_5.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
337,0_0_george_49.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
338,4_3_yweweler_0.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
339,9_9_yweweler_2.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
340,7_7_jackson_34.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
341,2_2_george_33.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
342,9_9_nicolas_41.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
343,3_3_jackson_25.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
344,8_8_jackson_38.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
345,1_1_jackson_44.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
346,7_7_george_35.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
347,0_0_jackson_28.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
348,9_9_theo_15.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
349,9_8_george_32.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
350,2_2_george_3.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
351,2_2_yweweler_36.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
352,7_7_george_32.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
353,1_1_nicolas_24.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
354,9_9_theo_1.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
355,2_2_yweweler_34.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
356,2_2_nicolas_22.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
357,2_2_george_23.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
358,7_7_jackson_16.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
359,4_4_yweweler_22.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
360,8_8_nicolas_34.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
361,4_4_george_12.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
362,2_2_george_8.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
363,4_4_yweweler_41.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
364,2_1_yweweler_45.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
365,6_6_jackson_28.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
366,4_4_theo_23.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
367,8_8_jackson_40.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
368,1_1_george_29.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
369,5_5_george_24.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
370,9_8_yweweler_16.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
371,9_9_george_48.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
372,6_6_george_38.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
373,4_4_jackson_8.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
374,9_9_yweweler_47.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
375,6_5_jackson_48.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
376,4_4_george_44.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
377,5_5_yweweler_47.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
378,3_3_nicolas_47.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
379,8_8_george_24.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
380,8_7_george_13.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
381,0_9_nicolas_29.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,1
382,2_2_yweweler_46.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
383,9_9_nicolas_40.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
384,4_4_yweweler_11.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
385,0_0_nicolas_28.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
386,6_6_nicolas_11.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
387,2_2_yweweler_5.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
388,1_1_jackson_8.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
389,6_5_yweweler_12.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
390,3_3_nicolas_33.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
391,2_2_yweweler_49.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
392,8_8_yweweler_30.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
393,0_0_nicolas_1.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
394,5_5_yweweler_24.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
395,3_3_jackson_34.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
396,2_2_jackson_29.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
397,2_2_george_20.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
398,3_3_nicolas_0.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
399,8_8_yweweler_41.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
400,8_7_yweweler_11.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
401,7_7_theo_5.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
402,5_4_yweweler_3.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
403,7_7_yweweler_44.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
404,7_6_yweweler_12.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
405,6_6_nicolas_2.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
406,9_9_theo_16.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
407,2_2_jackson_20.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
408,6_6_nicolas_39.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
409,8_8_yweweler_3.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
410,7_6_jackson_24.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
411,3_3_jackson_20.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
412,5_5_theo_47.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
413,1_1_theo_6.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
414,1_0_yweweler_36.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
415,4_4_yweweler_48.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
416,6_6_nicolas_30.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
417,5_5_nicolas_46.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
418,0_0_nicolas_40.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
419,6_6_yweweler_44.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
420,8_8_yweweler_10.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
421,7_7_theo_32.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
422,6_6_yweweler_28.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
423,5_5_nicolas_7.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
424,5_5_theo_26.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
425,5_5_nicolas_43.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
426,4_4_nicolas_30.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
427,9_9_yweweler_1.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
428,1_1_george_26.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
429,4_4_theo_8.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
430,6_6_jackson_20.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
431,9_9_theo_45.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
432,7_6_yweweler_48.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
433,6_6_nicolas_10.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
434,6_6_george_13.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
435,8_8_yweweler_44.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
436,2_2_yweweler_12.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
437,0_0_jackson_40.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
438,2_2_jackson_34.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
439,2_2_jackson_3.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
440,8_8_jackson_3.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
441,9_9_nicolas_1.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
442,9_9_george_39.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
443,6_6_jackson_27.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
444,3_3_theo_13.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
445,2_2_yweweler_26.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
446,4_4_theo_42.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
447,7_7_yweweler_1.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
448,9_9_george_45.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
449,1_1_jackson_34.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
450,7_7_george_23.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
451,9_8_nicolas_32.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
452,4_4_jackson_18.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
453,1_1_jackson_19.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
454,6_6_nicolas_4.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
455,3_3_jackson_4.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
456,7_7_theo_48.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
457,9_9_george_23.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
458,5_5_george_2.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
459,5_5_theo_35.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
460,6_6_jackson_3.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
461,8_8_nicolas_26.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
462,5_5_yweweler_46.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
463,6_6_yweweler_35.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
464,7_7_jackson_42.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
465,0_0_nicolas_18.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
466,2_2_nicolas_25.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
467,5_5_yweweler_16.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
468,9_9_nicolas_43.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
469,7_6_nicolas_46.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
470,4_4_nicolas_44.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
471,5_5_jackson_42.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
472,8_7_theo_37.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,1
473,6_6_nicolas_21.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
474,4_4_yweweler_29.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
475,9_9_nicolas_2.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
476,1_1_theo_5.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
477,8_7_jackson_3.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
478,5_5_nicolas_14.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
479,5_5_george_28.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
480,6_6_theo_2.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
481,4_4_jackson_38.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
482,6_5_yweweler_17.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
483,9_9_yweweler_34.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
484,9_9_george_27.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
485,0_0_jackson_9.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
486,2_2_jackson_0.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
487,4_4_george_34.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
488,5_5_yweweler_30.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
489,5_5_jackson_46.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
490,7_7_george_46.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
491,9_9_jackson_44.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
492,2_2_jackson_22.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
493,2_2_george_30.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
494,1_1_jackson_15.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
495,8_8_jackson_32.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
496,0_0_nicolas_20.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
497,5_4_nicolas_48.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
498,3_3_george_34.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
499,3_3_jackson_16.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
500,5_5_george_19.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
501,3_3_jackson_13.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
502,2_1_jackson_38.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
503,0_0_nicolas_24.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
504,4_4_nicolas_7.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
505,3_3_nicolas_17.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
506,6_6_yweweler_0.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
507,2_2_george_44.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
508,0_0_george_23.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
509,0_0_george_0.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
510,2_2_jackson_2.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
511,8_7_nicolas_32.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
512,8_8_george_23.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
513,1_1_yweweler_34.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
514,3_3_yweweler_24.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
515,1_1_theo_38.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
516,4_4_nicolas_34.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
517,3_3_jackson_49.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
518,7_7_jackson_1.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
519,4_3_george_32.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
520,3_3_nicolas_8.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
521,5_5_nicolas_32.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
522,6_6_nicolas_42.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
523,9_9_nicolas_8.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
524,9_9_jackson_14.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
525,8_8_nicolas_28.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
526,4_4_theo_24.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
527,1_1_theo_30.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
528,9_9_theo_8.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
529,4_4_nicolas_10.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
530,4_4_yweweler_38.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
531,9_9_yweweler_9.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
532,7_7_george_12.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
533,2_2_yweweler_33.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
534,9_9_yweweler_48.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
535,4_4_george_49.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
536,4_4_yweweler_25.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
537,7_7_theo_13.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
538,2_2_jackson_19.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
539,2_2_jackson_39.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
540,9_9_jackson_45.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
541,3_3_theo_40.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
542,5_4_theo_19.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
543,8_8_yweweler_14.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
544,8_8_theo_46.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
545,2_2_theo_45.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
546,0_0_nicolas_44.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
547,7_7_theo_35.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
548,2_2_nicolas_26.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
549,1_1_jackson_7.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
550,7_6_theo_16.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
551,3_3_yweweler_31.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
552,9_9_jackson_20.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
553,9_9_yweweler_17.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
554,0_0_george_12.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
555,7_6_nicolas_17.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
556,7_7_jackson_32.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
557,9_9_yweweler_30.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
558,4_4_george_13.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
559,7_7_nicolas_28.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
560,8_8_jackson_0.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
561,7_7_george_33.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
562,7_6_nicolas_48.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
563,2_2_nicolas_39.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
564,8_8_yweweler_39.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
565,0_0_theo_9.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
566,6_6_yweweler_3.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
567,7_7_theo_20.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
568,3_3_jackson_23.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
569,8_8_jackson_39.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
570,1_1_jackson_39.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
571,6_6_george_9.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
572,9_9_theo_2.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
573,2_2_theo_31.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
574,9_9_yweweler_0.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
575,0_0_nicolas_42.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
576,4_4_nicolas_20.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
577,9_9_theo_19.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
578,7_7_george_47.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
579,4_4_yweweler_23.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
580,1_1_jackson_0.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
581,9_9_george_17.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
582,0_0_theo_33.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
583,5_5_theo_4.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
584,9_9_theo_13.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
585,7_6_yweweler_19.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
586,9_9_george_21.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
587,1_1_theo_43.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
588,0_0_nicolas_4.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
589,3_3_george_28.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
590,5_5_jackson_20.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
591,9_9_jackson_13.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
592,5_5_theo_13.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
593,7_7_theo_11.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
594,9_9_george_36.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
595,8_8_theo_27.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
596,6_6_theo_36.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
597,9_9_theo_47.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
598,6_6_theo_30.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
599,8_8_theo_5.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
600,7_6_yweweler_32.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
601,0_0_george_45.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
602,1_1_yweweler_0.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
603,7_7_yweweler_29.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
604,7_7_nicolas_36.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
605,7_7_yweweler_24.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
606,8_8_nicolas_17.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
607,1_0_nicolas_16.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
608,9_9_george_6.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
609,7_7_theo_43.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
610,3_3_nicolas_27.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
611,6_6_jackson_47.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
612,0_0_theo_23.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
613,9_9_jackson_23.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
614,4_4_george_43.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
615,6_6_george_19.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
616,3_3_yweweler_20.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
617,6_6_nicolas_45.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
618,1_1_theo_9.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
619,2_2_theo_47.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
620,3_3_jackson_31.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
621,8_8_george_1.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
622,7_7_jackson_30.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
623,3_3_theo_28.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
624,1_1_theo_21.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
625,0_9_nicolas_5.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,1
626,5_5_nicolas_9.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
627,3_3_nicolas_25.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
628,6_6_nicolas_49.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
629,1_1_nicolas_4.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
630,4_4_nicolas_19.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
631,9_9_yweweler_20.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
632,9_9_george_43.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
633,7_7_yweweler_13.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
634,5_5_theo_7.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
635,0_0_nicolas_0.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
636,7_7_theo_28.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
637,8_8_theo_20.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
638,7_7_yweweler_40.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
639,6_6_jackson_13.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
640,3_2_george_46.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
641,7_7_jackson_21.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
642,7_7_nicolas_27.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
643,1_1_nicolas_36.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
644,1_1_jackson_32.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
645,9_9_jackson_49.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
646,8_8_george_25.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
647,0_0_nicolas_29.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
648,4_3_yweweler_22.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
649,6_6_theo_7.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
