,filename,answer0,answer1,answer2,answer3,answer4,answer5,result,realLabel
273,3_3_31057_IEO_HAP_LO.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
274,5_5_51068_IWW_SAD_XX.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
275,1_1_11090_TIE_DIS_XX.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
276,1_1_11067_IOM_DIS_XX.wav,0.0,0.0,0.0,0.0,0.0,1.0,1,0
277,4_4_41024_IWW_NEU_XX.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
278,3_3_31036_IWL_HAP_XX.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
279,4_4_41037_IWW_NEU_XX.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
280,4_4_41056_WSI_NEU_XX.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
281,0_0_01034_IEO_ANG_MD.wav,0.0,0.0,1.0,1.0,0.0,0.0,1,0
282,5_5_51011_IEO_SAD_MD.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
283,1_1_11003_WSI_DIS_XX.wav,0.0,0.0,1.0,0.0,0.0,1.0,1,0
284,5_5_51088_MTI_SAD_XX.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
285,0_0_01056_TIE_ANG_XX.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
286,5_5_51078_MTI_SAD_XX.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
287,3_3_31074_TSI_HAP_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
288,4_4_41048_TIE_NEU_XX.wav,0.0,0.0,1.0,1.0,0.0,0.0,1,0
289,4_4_41069_TSI_NEU_XX.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
290,4_4_41014_DFA_NEU_XX.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
291,5_5_51020_TSI_SAD_XX.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
292,4_4_41069_MTI_NEU_XX.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
293,1_1_11082_IEO_DIS_MD.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
294,2_2_21082_WSI_FEA_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
295,4_4_41032_IEO_NEU_XX.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
296,5_5_51066_MTI_SAD_XX.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
297,0_0_01040_TSI_ANG_XX.wav,0.0,0.0,1.0,0.0,0.0,0.0,1,0
298,1_1_11075_ITH_DIS_XX.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
299,3_3_31069_TSI_HAP_XX.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
300,4_4_41039_MTI_NEU_XX.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
301,4_4_41023_IOM_NEU_XX.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
302,2_2_21005_IEO_FEA_HI.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
303,3_3_31090_IOM_HAP_XX.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
304,0_0_01062_IEO_ANG_LO.wav,0.0,1.0,1.0,0.0,0.0,1.0,1,0
305,3_3_31053_WSI_HAP_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
306,4_4_41003_TSI_NEU_XX.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
307,0_0_01074_IEO_ANG_MD.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
308,2_2_21018_IEO_FEA_MD.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
309,5_5_51036_TAI_SAD_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
310,3_3_31045_TAI_HAP_XX.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
311,0_0_01063_TSI_ANG_XX.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
312,4_4_41029_ITS_NEU_XX.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
313,5_5_51056_TAI_SAD_XX.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
314,0_5_51013_IWL_SAD_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,1
315,5_5_51040_DFA_SAD_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
316,5_5_51057_IEO_SAD_LO.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
317,4_4_41052_IWL_NEU_XX.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
318,0_4_41059_IWL_NEU_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,1
319,5_5_51070_TIE_SAD_XX.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
320,3_3_31056_WSI_HAP_XX.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
321,5_5_51053_ITS_SAD_XX.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
322,4_4_41063_TSI_NEU_XX.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
323,0_0_01043_IWW_ANG_XX.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
324,0_0_01002_DFA_ANG_XX.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
325,0_0_01045_TAI_ANG_XX.wav,0.0,0.0,1.0,1.0,0.0,0.0,1,0
326,4_4_41067_TAI_NEU_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
327,4_4_41003_IWL_NEU_XX.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
328,3_3_31076_IEO_HAP_LO.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
329,1_1_11058_DFA_DIS_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
330,3_3_31015_DFA_HAP_XX.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
331,1_1_11084_ITH_DIS_XX.wav,0.0,0.0,0.0,1.0,0.0,1.0,1,0
332,1_1_11044_IEO_DIS_MD.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
333,2_2_21083_IOM_FEA_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
334,0_0_01015_IWW_ANG_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
335,0_0_01081_IEO_ANG_LO.wav,0.0,0.0,1.0,0.0,0.0,0.0,1,0
336,1_1_11022_WSI_DIS_XX.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
337,0_0_01079_ITH_ANG_XX.wav,0.0,1.0,1.0,0.0,0.0,1.0,1,0
338,1_1_11059_IWW_DIS_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
339,2_2_21035_IEO_FEA_HI.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
340,1_1_11061_ITH_DIS_XX.wav,0.0,0.0,0.0,0.0,0.0,1.0,1,0
341,4_4_41020_IWL_NEU_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
342,0_0_01006_IEO_ANG_LO.wav,0.0,0.0,1.0,0.0,0.0,1.0,1,0
343,2_2_21080_ITS_FEA_XX.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
344,1_1_11081_ITS_DIS_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
345,4_4_41066_ITH_NEU_XX.wav,1.0,0.0,0.0,1.0,1.0,1.0,0,0
346,5_5_51079_ITS_SAD_XX.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
347,0_1_11047_IWW_DIS_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,1
348,2_2_21064_IEO_FEA_HI.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
349,3_3_31042_TIE_HAP_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
350,0_1_11033_TIE_DIS_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,1
351,2_2_21038_IEO_FEA_MD.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
352,4_4_41088_TIE_NEU_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
353,2_2_21073_MTI_FEA_XX.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
354,1_1_11032_IEO_DIS_LO.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
355,0_0_01019_WSI_ANG_XX.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
356,2_2_21059_DFA_FEA_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
357,0_0_01035_DFA_ANG_XX.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
358,0_0_01044_DFA_ANG_XX.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
359,4_4_41077_IOM_NEU_XX.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
360,4_4_41082_ITS_NEU_XX.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
361,2_2_21040_ITS_FEA_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
362,4_4_41013_IWL_NEU_XX.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
363,4_4_41004_TIE_NEU_XX.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
364,2_2_21083_TIE_FEA_XX.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
365,0_0_01032_TAI_ANG_XX.wav,0.0,0.0,1.0,0.0,0.0,0.0,1,0
366,2_2_21033_ITS_FEA_XX.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
367,1_1_11018_IEO_DIS_MD.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
368,0_0_01091_MTI_ANG_XX.wav,0.0,0.0,1.0,0.0,0.0,1.0,1,0
369,2_2_21060_DFA_FEA_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
370,2_2_21073_TAI_FEA_XX.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
371,4_4_41070_IOM_NEU_XX.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
372,5_5_51065_DFA_SAD_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
373,3_3_31087_IWL_HAP_XX.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
374,0_0_01081_TAI_ANG_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
375,0_1_11080_ITH_DIS_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,1
376,1_1_11011_TAI_DIS_XX.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
377,0_0_01061_TIE_ANG_XX.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
378,4_4_41052_TSI_NEU_XX.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
379,5_5_51032_TIE_SAD_XX.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
380,3_3_31030_WSI_HAP_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
381,0_0_01078_TAI_ANG_XX.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
382,5_5_51017_WSI_SAD_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
383,5_5_51008_ITS_SAD_XX.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
384,4_4_41084_IWW_NEU_XX.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
385,2_2_21086_WSI_FEA_XX.wav,0.0,0.0,1.0,0.0,0.0,1.0,1,0
386,2_2_21043_IWL_FEA_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
387,4_4_41014_TSI_NEU_XX.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
388,3_3_31040_IOM_HAP_XX.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
389,2_2_21012_MTI_FEA_XX.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
390,4_4_41067_WSI_NEU_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
391,2_2_21020_ITH_FEA_XX.wav,0.0,1.0,1.0,0.0,0.0,1.0,1,0
392,2_2_21057_MTI_FEA_XX.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
393,0_5_51028_IEO_SAD_LO.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,1
394,0_0_01026_WSI_ANG_XX.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
395,3_3_31087_IEO_HAP_HI.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
396,4_4_41036_TSI_NEU_XX.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
397,0_1_11050_MTI_DIS_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,1
398,5_5_51012_ITH_SAD_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
399,0_0_01017_ITS_ANG_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
400,0_0_01052_TIE_ANG_XX.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
401,3_3_31069_IWL_HAP_XX.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
402,1_1_11010_TAI_DIS_XX.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
403,2_2_21047_IEO_FEA_HI.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
404,1_1_11033_ITS_DIS_XX.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
405,0_0_01046_IWL_ANG_XX.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
406,4_4_41089_IWW_NEU_XX.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
407,0_0_01030_IEO_ANG_LO.wav,0.0,1.0,1.0,0.0,0.0,0.0,1,0
408,0_0_01072_IWW_ANG_XX.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
409,1_1_11081_IEO_DIS_HI.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
410,4_4_41020_TAI_NEU_XX.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
411,5_5_51006_TSI_SAD_XX.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
412,5_5_51069_WSI_SAD_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
413,0_0_01062_TIE_ANG_XX.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
414,3_3_31012_IEO_HAP_HI.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
415,0_0_01058_IEO_ANG_HI.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
416,3_3_31032_IWW_HAP_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
417,1_1_11010_IOM_DIS_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
418,1_1_11041_DFA_DIS_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
419,3_3_31061_MTI_HAP_XX.wav,0.0,0.0,1.0,1.0,0.0,0.0,1,0
420,4_4_41011_IOM_NEU_XX.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
421,2_2_21043_TAI_FEA_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
422,3_3_31073_IWL_HAP_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
423,1_1_11039_IWL_DIS_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
424,4_4_41027_MTI_NEU_XX.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
425,1_1_11057_TIE_DIS_XX.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
426,5_5_51062_WSI_SAD_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
427,5_5_51051_TIE_SAD_XX.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
428,5_5_51018_IEO_SAD_HI.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
429,0_2_21028_ITS_FEA_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,1
430,1_1_11021_MTI_DIS_XX.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
431,5_5_51016_WSI_SAD_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
432,0_0_01036_TAI_ANG_XX.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
433,0_0_01046_MTI_ANG_XX.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
434,0_5_51015_DFA_SAD_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,1
435,0_4_41032_IWL_NEU_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,1
436,5_5_51055_IOM_SAD_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
437,1_1_11085_IEO_DIS_MD.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
438,3_3_31037_IEO_HAP_HI.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
439,3_3_31060_ITS_HAP_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
440,3_3_31029_IWL_HAP_XX.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
441,0_3_31052_IEO_HAP_MD.wav,0.0,0.0,1.0,0.0,0.0,1.0,1,1
442,1_1_11082_TIE_DIS_XX.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
443,2_2_21038_WSI_FEA_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
444,0_0_01021_ITH_ANG_XX.wav,0.0,0.0,0.0,0.0,0.0,1.0,1,0
445,3_3_31067_ITH_HAP_XX.wav,0.0,0.0,0.0,1.0,0.0,1.0,1,0
446,0_0_01080_TIE_ANG_XX.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
447,3_3_31060_MTI_HAP_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
448,5_5_51075_IEO_SAD_MD.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
449,1_1_11018_TIE_DIS_XX.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
450,3_3_31029_IWW_HAP_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
451,0_5_51091_ITH_SAD_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,1
452,0_0_01083_IEO_ANG_HI.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
453,1_1_11087_TIE_DIS_XX.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
454,5_5_51029_ITS_SAD_XX.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
455,2_2_21024_IOM_FEA_XX.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
456,2_2_21025_DFA_FEA_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
457,1_1_11023_MTI_DIS_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
458,0_0_01060_IWW_ANG_XX.wav,0.0,0.0,1.0,0.0,1.0,1.0,1,0
459,2_2_21028_IWW_FEA_XX.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
460,2_2_21001_DFA_FEA_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
461,3_3_31078_MTI_HAP_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
462,0_0_01019_IOM_ANG_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
463,3_3_31068_IOM_HAP_XX.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
464,5_5_51046_DFA_SAD_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
465,4_4_41045_TIE_NEU_XX.wav,0.0,0.0,1.0,1.0,0.0,0.0,1,0
466,0_2_21022_IOM_FEA_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,1
467,0_0_01069_IWW_ANG_XX.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
468,4_4_41076_MTI_NEU_XX.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
469,2_2_21008_MTI_FEA_XX.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
470,5_5_51066_ITS_SAD_XX.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
471,2_2_21078_MTI_FEA_XX.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
472,5_5_51041_IOM_SAD_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
473,1_1_11079_IWL_DIS_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
474,5_5_51063_IEO_SAD_HI.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
475,0_0_01037_IEO_ANG_MD.wav,1.0,1.0,1.0,0.0,1.0,0.0,0,0
476,3_3_31059_IWL_HAP_XX.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
477,2_2_21057_ITH_FEA_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
478,3_3_31055_TAI_HAP_XX.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
479,4_4_41009_ITS_NEU_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
480,2_2_21043_IEO_FEA_HI.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
481,1_1_11005_TSI_DIS_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
482,1_1_11079_IEO_DIS_LO.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
483,0_4_41045_IWW_NEU_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,1
484,3_3_31044_MTI_HAP_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
485,2_2_21002_IWW_FEA_XX.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
486,1_1_11029_MTI_DIS_XX.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
487,2_2_21056_IEO_FEA_HI.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
488,1_1_11048_IEO_DIS_MD.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
489,3_3_31089_IEO_HAP_LO.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
490,4_4_41043_WSI_NEU_XX.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
491,3_3_31015_MTI_HAP_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
492,3_3_31032_IWL_HAP_XX.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
493,3_3_31001_IEO_HAP_LO.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
494,2_2_21040_IEO_FEA_LO.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
495,0_0_01080_IEO_ANG_HI.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
496,5_5_51070_IEO_SAD_MD.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
497,3_3_31054_IEO_HAP_LO.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
498,0_0_01012_IEO_ANG_LO.wav,0.0,0.0,1.0,0.0,0.0,0.0,1,0
499,0_1_11073_IWW_DIS_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,1
500,5_5_51010_IEO_SAD_LO.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
501,2_2_21011_ITS_FEA_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
502,5_5_51059_TIE_SAD_XX.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
503,4_4_41050_ITH_NEU_XX.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
504,1_1_11049_MTI_DIS_XX.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
505,4_4_41050_ITS_NEU_XX.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
506,1_1_11058_TIE_DIS_XX.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
507,0_0_01084_TSI_ANG_XX.wav,0.0,0.0,1.0,0.0,0.0,1.0,1,0
508,3_3_31059_WSI_HAP_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
509,1_1_11065_IEO_DIS_MD.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
510,3_3_31060_IEO_HAP_MD.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
511,4_4_41048_ITH_NEU_XX.wav,0.0,0.0,1.0,1.0,1.0,0.0,1,0
512,3_3_31043_IEO_HAP_LO.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
513,0_0_01021_IEO_ANG_MD.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
514,3_3_31065_IEO_HAP_HI.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
515,3_3_31025_MTI_HAP_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
516,2_2_21037_IEO_FEA_LO.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
517,3_3_31050_MTI_HAP_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
518,4_4_41083_TIE_NEU_XX.wav,0.0,0.0,1.0,1.0,0.0,0.0,1,0
519,1_1_11035_ITH_DIS_XX.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
520,5_5_51084_IOM_SAD_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
521,5_5_51015_TAI_SAD_XX.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
522,3_3_31038_DFA_HAP_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
523,3_3_31012_IWL_HAP_XX.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
524,4_4_41081_TSI_NEU_XX.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
525,5_5_51043_TSI_SAD_XX.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
526,3_3_31049_ITS_HAP_XX.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
527,4_4_41062_ITS_NEU_XX.wav,0.0,0.0,1.0,0.0,0.0,1.0,1,0
528,4_4_41014_ITS_NEU_XX.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
529,3_3_31043_ITS_HAP_XX.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
530,1_1_11053_IEO_DIS_LO.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
531,3_3_31047_MTI_HAP_XX.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
532,1_1_11075_IEO_DIS_MD.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
533,2_2_21044_DFA_FEA_XX.wav,0.0,0.0,1.0,1.0,0.0,0.0,1,0
534,4_4_41077_IEO_NEU_XX.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
535,0_0_01016_ITH_ANG_XX.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
536,5_5_51017_IOM_SAD_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
537,1_1_11077_TSI_DIS_XX.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
538,5_5_51043_IOM_SAD_XX.wav,1.0,1.0,0.0,1.0,0.0,1.0,0,0
539,0_0_01090_ITS_ANG_XX.wav,0.0,0.0,1.0,0.0,0.0,1.0,1,0
540,1_1_11051_ITS_DIS_XX.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
541,3_3_31008_IEO_HAP_MD.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
542,0_5_51049_IWW_SAD_XX.wav,0.0,0.0,1.0,0.0,0.0,0.0,1,1
543,1_1_11087_DFA_DIS_XX.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
544,1_1_11064_TIE_DIS_XX.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
545,5_5_51070_ITS_SAD_XX.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
